time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
13.73,0.1259308477162479,0.25938466563962626,1.4720109398971668,18.59356120911612,-1.2388639170024467,0.46754665525838174,-0.023318388777342828,-0.3648042808477938,0.4600882116103789,-0.5022343485816009,0.35999890087039915,2.1001952071344285,1.0060749642481517,0.08313416354829642,-0.3305395715931878,1.708915876194317,1.3135565973435972,0.34709487409972734,1.0772524471221783,2.7265605666898067,0.8096797720360122,1.3241223757179497,-0.07570856454635252,0.07698040599194143
13.74,0.12851130377212222,0.2737384873900035,1.4005101456478386,18.538218185745237,-1.2343739358317747,0.4670160512073887,-0.07185434860250738,-0.3606410426534119,0.4553718571630751,-0.49917920856951203,0.3567060993505855,2.111087659466977,1.0068562469439766,0.07808929802792328,-0.4226582870571127,1.7283885672841723,1.316971921185989,0.3577192751708372,1.1137847255499853,2.7195562957204773,0.8223689369574184,1.322410958046457,-0.20177161551312536,0.07324767426935472
13.75,0.13119020571282966,0.28662197456039284,1.2981287245902438,18.482296733502423,-1.2298536884571005,0.466575744658672,-0.10812748967185737,-0.379233625747944,0.4506449605445323,-0.49609468087644826,0.35501624450896957,2.111981846987226,1.0075799396110714,0.07241934642781635,-0.4028924424504456,1.7483511537596377,1.3205142986231264,0.36908576962471523,1.1108530448285292,2.707764207625813,0.83510837509649,1.318726421869005,-0.309538531326799,0.07061742011375263
13.76,0.13397335921801026,0.29826303064301984,1.173498132350235,18.424102970936676,-1.2253039881392553,0.46606165906271335,-0.14072311058621478,-0.41066832623086014,0.4459146703559197,-0.49269764283183776,0.3680136141380553,2.108351705695001,1.0082545675028436,0.06791129999301221,-0.2618761407528471,1.76665992747411,1.3241880692675994,0.38084663551247216,1.0456953517463101,2.690832546209363,0.8478700207258797,1.314035017810664,-0.36945293021121467,0.06951115535197577
13.77,0.13687262410602746,0.30898336746373084,1.036583392905681,18.3612808203555,-1.2207316531913028,0.46510271083611,-0.17416061961706195,-0.4356440775154609,0.44119703256978415,-0.4887658751565923,0.4008272362327402,2.1063863101901394,1.0089056852042526,0.06611421624092281,-0.016375298320165436,1.7814115836930102,1.327986450109779,0.3920986255021624,0.9033164157185166,2.669155342687951,0.8606287045739333,1.3094117200337048,-0.36851538366045267,0.06965547306857915
13.78,0.13989616251852668,0.31885735431830675,0.8979410949187054,18.293371277871564,-1.2161494412219744,0.46337377187587536,-0.20750029168793457,-0.43377068328328544,0.4365126641264241,-0.48422738793913667,0.45147487577854106,2.1090452748430364,1.0095693435932684,0.0678967075337483,0.29508339819408164,1.7914355496453467,1.3318864384777027,0.40144566985168545,0.6819881811174396,2.644036792583348,0.8733611973737018,1.305597905667261,-0.3142028413168322,0.07040094991918328
13.79,0.14304038543186218,0.3276893214181662,0.7691920554479994,18.222942171289514,-1.2115746628325,0.4608108735034778,-0.23556319631586833,-0.3926605678303075,0.4318814396285779,-0.4791377222897113,0.5130972571999988,2.1134356416788953,1.0102836585436359,0.07330989825778168,0.6215609888841066,1.7963959920949066,1.3358482894937844,0.40742138076665424,0.39336814470903575,2.6173230970555283,0.8860431522412099,1.3028815473382271,-0.23166329416434517,0.07117328083290854
13.8,0.14628895519821056,0.3352917220656917,0.663666413448869,18.15446584997163,-1.2070261026196112,0.4576766238594481,-0.25187163175630334,-0.31399289592502155,0.4273179587090473,-0.47357974146606796,0.5764872221774044,2.111035119769897,1.011081887203124,0.08177223049843974,0.9109503282013678,1.7965464070891313,1.3398218589813924,0.4090679993661223,0.0574021229673982,2.5907978405956973,0.8986501259283706,1.3012173062012857,-0.15533829173593497,0.07173515444298358
13.81,0.14961936888435434,0.3417769143685395,0.5959336655077179,18.091887357050968,-1.202519474204338,0.45445777523064596,-0.2516670507620906,-0.2135886578038128,0.4228291913201059,-0.4675825432186901,0.6321173088754304,2.0906771139887805,1.0119888155890928,0.09240197967271058,1.1200541490801126,1.7923937583180618,1.3437573036756065,0.40628975773997117,-0.30544398570218895,2.5658311356090135,0.911163900493921,1.3003574529441018,-0.11775135398024894,0.07214458845237473
13.82,0.15301274819912805,0.3475987924359656,0.5794644705007743,18.036646763719702,-1.1980628101935897,0.45166523107083967,-0.23347250335381958,-0.11490316840614581,0.41841475039210485,-0.4611409761813502,0.6713723517503972,2.042994323102431,1.0130197456657757,0.10426860546355071,1.2214585257104547,1.7845071922229798,1.3476145364681114,0.39971223813928913,-0.6807164701939088,2.543517356024638,0.9235807725872945,1.2998711744358427,-0.1388813735856638,0.0725392079434767
13.83,0.15646118621278537,0.3533630149586622,0.6226478823119531,17.987126336191437,-1.1936540025345457,0.44964318023897754,-0.19856221314797212,-0.03876054649370468,0.41406912278073993,-0.4543255141895586,0.6871082027433052,1.964523462375007,1.014180098737309,0.11646068752466081,1.2065291152650277,1.7735017836648448,1.3513666010573138,0.39013309703875654,-1.0618210455842891,2.525056455910307,0.9359169256652862,1.2991247713565355,-0.21934414294609175,0.07294339448877485
13.84,0.15996974494714356,0.3596477941001191,0.7243323992149414,17.939189506450628,-1.1892821409741048,0.4484748469465431,-0.14891089289964846,0.005501605371816099,0.4097846270333272,-0.44738260751624176,0.6738304733228276,1.8597652597947776,1.015464514343126,0.12805308680850266,1.0849248222661731,1.7600741511241675,1.3549958677041536,0.377952468343138,-1.4459674470146728,2.5119244992566143,0.9482064423033837,1.2973522505660553,-0.33964977845924743,0.07320562162443373
13.85,0.163553698645206,0.3669799462943317,0.870608130482661,17.8871434718487,-1.184932281607637,0.4480200262243816,-0.08509119177421602,0.022968184602095272,0.40555412552972525,-0.44072625494806295,0.6277568752619126,1.7401648018912632,1.0168561460740602,0.13812802998564563,0.8814969390817512,1.7449971930946904,1.358485978465982,0.3629657445287803,-1.8260101432814364,2.505644828912683,0.9604897843854321,1.2938582016540927,-0.4661975903355027,0.07307140428373382
13.86,0.16723291756094918,0.37583992969483876,1.0345199683341333,17.825039268796832,-1.1805910783935623,0.44806123232625816,-0.005694760144290861,0.02902579165679501,0.40137300892831207,-0.43481698319002665,0.5469351666577557,1.6202765717253964,1.0183278120057109,0.14591909064410383,0.6314330370553082,1.7290846167891591,1.361814431947722,0.3446154908124276,-2.182316259316498,2.5073751561995805,0.9727957790326889,1.2883055220509512,-0.5626160258238749,0.07234165902581063
13.87,0.17102502564009947,0.38651302633546686,1.1797635771282564,17.748425336731977,-1.1762500505444955,0.4484872359093315,0.09091637647595274,0.04091221114551085,0.39724000436532736,-0.43002259220535727,0.43153519497025195,1.5128357539461648,1.0198460035171124,0.15101023301633323,0.37433763537976694,1.7131544287665275,1.3649499453463145,0.32250109995982856,-2.479250654733831,2.5176159948423895,0.9851258497434957,1.2809860762317753,-0.6030218569595475,0.07102670927080038
13.88,0.17493929990976745,0.3988450979977376,1.2682678935979672,17.65599017013204,-1.1719047495222132,0.44941652231345747,0.20301783198384854,0.06962378950803916,0.3931560312081805,-0.4265635898760796,0.2843954826706297,1.425131346140766,1.0213772034855806,0.1534616342814378,0.14788129667745245,1.6979679042093385,1.3678563278927418,0.2968595131109853,-2.669156345251938,2.53610283431396,0.9974500905648591,1.27290760553941,-0.5825117493663823,0.06939255644381029
13.89,0.178974001952451,0.41214997639955137,1.2701822175604063,17.550023493088556,-1.1675506723334845,0.4511793949497425,0.32177691467596714,0.11591745305756951,0.3891204765623871,-0.42456572550738597,0.1117873484948572,1.3583838950564748,1.0228947134924744,0.15378189308147064,-0.018249830393238155,1.6841057633660115,1.3705020801961745,0.26883655603688184,-2.7035560404623613,2.5617419421593177,1.0097191070294382,1.265522484257268,-0.5204882840549951,0.06785448233670983
13.9,0.18311873257540945,0.4253809221002658,1.17359646852689,17.435308122835988,-1.1631787706673868,0.454145513153764,0.42952179272968466,0.17128946564797257,0.38512556776851276,-0.42415148457561835,-0.07587679375417725,1.310122590713067,1.0243838560862801,0.15276278862100176,-0.10723642838286877,1.6717948144452686,1.3728729070890533,0.24048800259867484,-2.5480951884133547,2.5925447035141738,1.0218867737612327,1.2600882479927946,-0.45460311691800476,0.0667830245299008
13.91,0.18736014926910102,0.43741813743595037,0.9907997994384763,17.317305687001994,-1.1587737764967418,0.4584698304906962,0.5016527073460071,0.2222157604253748,0.38115145734485156,-0.4254755178460802,-0.2639168015887,1.2778446085112796,1.02584389189327,0.15126169829545483,-0.11796677086003768,1.660759731640222,1.3749826749047862,0.21448811052728084,-2.195892538587897,2.6257424841849915,1.0339321729682756,1.2569380258978449,-0.4266768582325929,0.06635661346530349
